,Date,Time,In_Temperature,In_Humidity,SB-51-00,SP-11-00,SP-19-01,TGS2602-B00,TGS2620-C00,SP-31-00,SP3S-AQ2-01
7656,30/04/2021,13:45:35,28.70054169527733,55.8345413392335,2.1282698489241563,0.29896487105142855,2.339532940637876,0.12887429879444556,1.5980400549366705,1.3978654784068365,2.3948442545399087
7657,30/04/2021,14:05:35,28.71789883268483,55.84501920093589,2.1282698489241563,0.29896487105142855,2.339532940637876,0.12887429879444556,1.5980400549366705,1.3978654784068365,2.3948442545399087
7658,30/04/2021,14:25:35,28.790353754990964,56.02548256656748,2.1282698489241563,0.29896487105142855,2.339532940637876,0.12887429879444556,1.5980400549366705,1.3978654784068365,2.3948442545399087
7659,30/04/2021,14:45:35,28.837173520510664,55.66791282012158,2.1282698489241563,0.29896487105142855,2.339532940637876,0.12887429879444556,1.5980400549366705,1.3978654784068365,2.3948442545399087
7660,30/04/2021,15:05:35,28.876249332417785,55.93082576740164,2.1282698489241563,0.29896487105142855,2.339532940637876,0.12887429879444556,1.5980400549366705,1.3978654784068365,2.3948442545399087
7661,30/04/2021,15:25:35,28.97496248823784,56.08789196612498,2.1282698489241563,0.29896487105142855,2.339532940637876,0.12887429879444556,1.5980400549366705,1.3978654784068365,2.3948442545399087
7662,30/04/2021,15:45:35,29.09423717606369,56.03992777396301,2.1282698489241563,0.29896487105142855,2.339532940637876,0.12887429879444556,1.5980400549366705,1.3978654784068365,2.3948442545399087
7663,30/04/2021,16:05:35,29.19633274840416,55.97731492078023,2.2360547169235465,0.32274204791698713,2.604307181443614,0.12231119792461476,1.743215846177323,1.7783878162673588,2.4884778269494876
7664,30/04/2021,16:25:35,29.283652501208003,55.93937081966378,2.2619008332061648,0.3264048832595763,2.670869525408211,0.11993598046696219,1.778512827712499,1.8780406897604152,2.5082921410041217
7665,30/04/2021,16:45:35,29.36438544289312,55.90941227333994,2.2784961025484516,0.32968643369449113,2.7166862200518844,0.11729823897451586,1.802265002289027,1.9450843277887992,2.523224758126052
7666,30/04/2021,17:05:35,29.43069860888584,55.83672846570536,2.288972061651152,0.33258669922173123,2.74622642453838,0.11519179612391262,1.8149849168319863,1.9885008026857927,2.5268563406073565
7667,30/04/2021,17:25:35,29.50707001347881,55.87731746395057,2.2980603937128032,0.3347118937891067,2.7715662444681834,0.1145292354646732,1.8296550099191222,2.0235227590416605,2.53160677552266
7668,30/04/2021,17:45:35,29.573472190432597,55.85295389232216,2.304854765756142,0.3369620998016196,2.7916680848466346,0.11268531664886372,1.8397246818251185,2.0510440286891494,2.537732336334503
7669,30/04/2021,18:05:35,29.628480964370187,55.83922077261515,2.389687532427896,0.3449253288570131,3.0091129925225086,0.1107288875324286,1.963079725316648,2.427190965969785,2.5959251640470007
7670,30/04/2021,18:25:35,29.688563363088424,55.80875359222806,2.4287286067450022,0.3488444376621418,3.1145413947810145,0.10914124217915488,2.021285054173661,2.616977091408516,2.6144893636502364
7671,30/04/2021,18:45:35,29.73805345744004,55.792528165611245,2.4388107797955136,0.35061334961086743,3.143906583244316,0.10775986571036222,2.036042655272394,2.6654940332672057,2.6217400274683373
7672,30/04/2021,19:05:35,29.77944355433483,55.78164339665828,2.4373918998931785,0.35085712192889007,3.1425314573477796,0.10648474896993765,2.033492421791545,2.654905563863879,2.619739844346103
7673,30/04/2021,19:25:35,29.822524859489835,55.75555046921493,2.4299537189073703,0.351494680299103,3.1249048435830917,0.1053783976804521,2.0217725988097057,2.6138455547077677,2.614239340759957
7674,30/04/2021,19:45:35,29.85394572874545,55.75844968337529,2.4238906638180993,0.35238226155959307,3.1100597344727614,0.1040532763619717,2.0123842392797195,2.5822989165267822,2.6105327514115664
7675,30/04/2021,20:05:35,29.881361104753186,55.755143561964346,2.416571243705173,0.35200097665191743,3.0913392705631013,0.10307818708988226,2.000695669159165,2.5431140790477644,2.6055510453227506
7676,30/04/2021,20:25:35,29.903257801174945,55.74359756872919,2.410308170303677,0.35213848924157176,3.074900265527239,0.10104675110636419,1.990694753547992,2.511942475202197,2.5990504501754894
7677,30/04/2021,20:45:35,29.93289845120927,55.74822613870452,2.4056202411109417,0.35225099954219674,3.0633929620021365,0.10059045933160493,1.9836566091866317,2.4876652525560816,2.5975503128338153
7678,30/04/2021,21:05:35,29.93939625136695,55.73317057043311,2.41578992217305,0.3544011963985976,3.0896703677704864,0.09909657256218574,1.998983012360752,2.5387636807569054,2.6036758736456576
7679,30/04/2021,21:25:35,29.941354492510364,55.7265583276112,2.4152148695254083,0.3537636380283864,3.0883952510300614,0.09378358614375149,1.9975828841751873,2.5364259667327946,2.6008006104074446
7680,30/04/2021,21:45:35,29.940464382899723,55.74817527529818,2.4120395788188613,0.3550262536242954,3.0815508744086677,0.09950911033114607,1.992938708988249,2.5224371860216697,2.5990504501754894
7681,30/04/2021,22:05:35,29.93708196637929,55.73306884362045,2.412952162368381,0.35490124217915575,3.0839510941553487,0.0997653837936825,1.9939137982603392,2.526381297115825,2.5990504501754894
7682,30/04/2021,22:25:35,29.93565779100226,55.75387197680627,2.409326830459331,0.35515126506943506,3.0752002929955737,0.09969662749885555,1.9878819960323524,2.5087671844956505,2.596550221272698
7683,30/04/2021,22:45:35,29.929249001805648,55.75071844561431,2.4095831039218676,0.35640137952083073,3.0762503891347475,0.09916532885701246,1.9887945795818718,2.5108048710514255,2.5985504043949317
7684,30/04/2021,23:05:35,29.916965489178803,55.7591617710638,2.4020011597741484,0.355776322295132,3.056311063634976,0.09544623836410882,1.9762621822066233,2.4713450083931026,2.5915497634671154
7685,30/04/2021,23:25:35,29.915096258996453,55.75956867831438,2.393287862047917,0.3546512192888769,3.0336527392034185,0.09186466046085773,1.9628109507095992,2.4274222371432934,2.5838615595910297
7686,30/04/2021,23:45:35,29.8998753846545,55.75992472215864,2.388174893941706,0.35477623073401654,3.02077030978178,0.09742141919731462,1.9552165054173662,2.4021324217915456,2.582361422249353
7687,01/05/2021,00:05:35,29.880470995142545,55.77696396327661,2.3839807599572715,0.3546512192888769,3.0096130383030664,0.09959661834274414,1.9484533862353128,2.3834369601709144,2.5763608728826486
7688,01/05/2021,00:25:35,29.87130286615294,55.74232598357113,2.3797241202502675,0.3542761849534579,2.999443357240959,0.09920908286281116,1.941715269342287,2.3642352021974666,2.5763608728826486
7689,01/05/2021,00:45:35,29.854301772589704,55.73281452658885,2.376261303219899,0.35351986571036376,2.9895924553639555,0.10014666870135835,1.9356709659697846,2.3475211719822986,2.5723605066381805
7690,01/05/2021,01:05:35,29.82715342946517,55.74863304595509,2.3750924462078435,0.353276093392342,2.986604681825119,0.100952992522509,1.9345271112467577,2.3430895162520984,2.571485426522201
7691,01/05/2021,01:25:35,29.795287505404243,55.726965234861794,2.37205466809095,0.35338860369296743,2.979735302914696,0.09890280482221936,1.9298954372043342,2.3296507858995876,2.5688601861742693
7692,01/05/2021,01:45:35,29.772589710332905,55.74858218254875,2.3695044346101017,0.3528885579124088,2.97295343201587,0.10027168014649801,1.9246824599420114,2.3196748725774454,2.5682163772317996
7693,01/05/2021,02:05:35,29.738943567050683,55.74405533938607,2.3657915946894548,0.352007227224175,2.963052525560811,0.1001966732794144,1.919350721806806,2.3025608057378304,2.566034927514114
7694,01/05/2021,02:25:35,29.70155896340377,55.74471656366829,2.3670542102853656,0.352007227224175,2.966077802533191,0.10111550740119046,1.9210696291774751,2.3110678345795828,2.5673225453990525
7695,01/05/2021,02:45:35,29.670138094148164,55.73886727194121,2.366979203418282,0.35150093087135925,2.9656965176255157,0.10156554860369282,1.9201445444834433,2.3118054021059056,2.5668099984739796
7696,01/05/2021,03:05:35,29.63720403855446,55.71877622644388,2.363222609491836,0.35111964596368317,2.95647067297421,0.10278441019380491,1.914000231954831,2.2955601648100106,2.5611719822981818
7697,01/05/2021,03:25:35,29.598662292413728,55.682154573891815,2.3578346162063166,0.3480818678467892,2.9416005615748504,0.10487210132763636,1.9045743689913004,2.2723517900198384,2.5577966732794155
7698,01/05/2021,03:45:35,29.55113043920552,55.65463747107144,2.3533029513200066,0.34732554860369413,2.9303057775064856,0.10452831985350253,1.897586229207997,2.2519561727453077,2.5536712955898095
7699,01/05/2021,04:05:35,29.491849139136846,55.64100607817705,2.3493650907981074,0.34681925225087884,2.92050488020754,0.1060472089119493,1.891360659240044,2.23571718602167,2.5536712955898095
7700,01/05/2021,04:25:35,29.44200300094097,55.64619414562194,2.34670859758889,0.34555663665496805,2.9130229452159324,0.10648474896993809,1.8868289943537304,2.2245724156874713,2.552046146802993
7701,01/05/2021,04:45:35,29.393314005238928,55.61999949136593,2.345270965969784,0.34404399816877884,2.9096601373416755,0.10832866778574757,1.8844225240347927,2.2201720128185563,2.551796123912713
7702,01/05/2021,05:05:35,29.34195468070497,55.62615396353095,2.3440521043796725,0.34289389287349437,2.9067348695254083,0.1085474378147413,1.8830661498550283,2.2155153364871056,2.551796123912713
7703,01/05/2021,05:25:35,29.28543272042928,55.62722209506369,2.3425582176102546,0.34264386998321505,2.902815760720281,0.11012883259575812,1.8810409644437653,2.2107023958492302,2.5502959865710353
7704,01/05/2021,05:45:35,29.23647669184405,55.606469825284194,2.3384015870593613,0.34150001526018725,2.8924523119182055,0.11068513352662923,1.874109079810773,2.193200793529681,2.5461706088814275
7705,01/05/2021,06:05:35,29.179776709646248,55.607639683629614,2.3355013215321225,0.34074369601709265,2.8848453654814583,0.11226652830764561,1.8693148908896697,2.1818435037387456,2.5461706088814275
7706,01/05/2021,06:25:35,29.1313547468274,55.61247170723022,2.3335761452769725,0.33998737677399804,2.880263696017092,0.11405419197314215,1.8664583793682272,2.1750428811231504,2.5461706088814275
7707,01/05/2021,06:45:35,29.06931410696574,55.60529996693879,2.330000817945978,0.3384684877155517,2.869712730047307,0.11566683961544366,1.860039041660308,2.1584538623531215,2.5396325103006263
7708,01/05/2021,07:05:35,29.023384451056685,55.62915490450396,2.326444242331756,0.3370871112467593,2.861593236685488,0.11640440714176759,1.8552886067450016,2.14466509995422,2.538482405005342
7709,01/05/2021,07:25:35,28.976386663614857,55.614913150733706,2.323443967648405,0.3367120769113403,2.8541675568441933,0.1167669403326721,1.8510444681825104,2.1325264886311617,2.538482405005342
7710,01/05/2021,07:45:35,28.91220976068768,55.59187202766969,2.324662829238516,0.33558697390508385,2.856355257134137,0.11937967953609041,1.8525133526629034,2.139758400732489,2.538482405005342
7711,01/05/2021,08:05:35,28.860583403270518,55.62539101243612,2.3225313840988857,0.33446187089882695,2.850911008698308,0.12084856401648159,1.8490505356325349,2.1312013673126815,2.5374823134442246
7712,01/05/2021,08:25:35,28.8073548485542,55.62239007146308,2.3202311735083168,0.3337118022279886,2.844860454753548,0.12217993590721865,1.8456377231802232,2.1216754951930414,2.5371072791088056
7713,01/05/2021,08:45:35,28.77201749701177,55.64248111696042,2.3183935052647637,0.33308674500229074,2.840128771555012,0.12284249656645896,1.8430124828322905,2.1145435922478257,2.534357027315733
7714,01/05/2021,09:05:35,28.733208717987846,55.67767859413545,2.3165558370212107,0.3337118022279886,2.8351845688997406,0.12363006867083781,1.840843534259117,2.1058865496719066,2.532606867083777
7715,01/05/2021,09:25:35,28.69573510337988,55.69136085043615,2.3141993712803295,0.33358679078284936,2.8291090126659535,0.12454265222035743,1.8373244620784375,2.0972482588127583,2.5309817182969616
7716,01/05/2021,09:45:35,28.68078126192112,55.73790086722108,2.3144743964596373,0.3343368594536873,2.830027846787732,0.12542398290859147,1.8376807446970855,2.0990609247672825,2.5309817182969616
7717,01/05/2021,10:05:35,28.66823071641108,55.77538719768063,2.3144743964596373,0.3343368594536873,2.830027846787732,0.12542398290859147,1.8376807446970855,2.0990609247672825,2.5309817182969616
7718,01/05/2021,10:25:35,28.659596653187865,55.76109458050406,2.3144743964596373,0.3343368594536873,2.830027846787732,0.12542398290859147,1.8376807446970855,2.0990609247672825,2.5309817182969616
7719,01/05/2021,10:45:35,28.64686808575571,55.75717809821724,2.3144743964596373,0.3343368594536873,2.830027846787732,0.12542398290859147,1.8376807446970855,2.0990609247672825,2.5309817182969616
7720,01/05/2021,11:05:35,28.63458457312886,55.76445156532132,2.3144743964596373,0.3343368594536873,2.830027846787732,0.12542398290859147,1.8376807446970855,2.0990609247672825,2.5309817182969616
7721,01/05/2021,11:25:35,28.630045014114597,55.78774700541695,2.3144743964596373,0.3343368594536873,2.830027846787732,0.12542398290859147,1.8376807446970855,2.0990609247672825,2.5309817182969616
7722,01/05/2021,11:45:35,28.625416444139265,55.77309834439613,2.3144743964596373,0.3343368594536873,2.830027846787732,0.12542398290859147,1.8376807446970855,2.0990609247672825,2.5309817182969616
7723,01/05/2021,12:05:35,28.62817578393225,55.765417970041455,2.3144743964596373,0.3343368594536873,2.830027846787732,0.12542398290859147,1.8376807446970855,2.0990609247672825,2.5309817182969616
7724,01/05/2021,12:25:35,28.634851606012056,55.79486788230208,2.3144743964596373,0.3343368594536873,2.830027846787732,0.12542398290859147,1.8376807446970855,2.0990609247672825,2.5309817182969616
7725,01/05/2021,12:45:35,28.65211973245848,55.780829582157125,2.3144743964596373,0.3343368594536873,2.830027846787732,0.12542398290859147,1.8376807446970855,2.0990609247672825,2.5309817182969616
7726,01/05/2021,13:05:35,28.66386917931893,55.7892220442003,2.325562911643522,0.33884977262322735,2.858874237753701,0.12826174271326107,1.8555323790630234,2.148534204181291,2.538482405005342
7727,01/05/2021,13:25:35,28.69190763205412,55.758907454032204,2.325231631313902,0.33884977262322735,2.8577928887532424,0.12866177933770828,1.854576041507706,2.14797790325042,2.538107370669922
7728,01/05/2021,13:45:35,28.71594059154141,55.74537778795045,2.325125371585533,0.33998737677399804,2.8574991118571647,0.1285430184648253,1.8547760598199292,2.147496609186632,2.538482405005342
7729,01/05/2021,14:05:35,28.73810432084637,55.75371938658732,2.325125371585533,0.33998737677399804,2.8574991118571647,0.1285430184648253,1.8547760598199292,2.147496609186632,2.538482405005342
7730,01/05/2021,14:25:35,28.77068233259581,55.77269143714553,2.325125371585533,0.33998737677399804,2.8574991118571647,0.1285430184648253,1.8547760598199292,2.147496609186632,2.538482405005342
7731,01/05/2021,14:45:35,28.810648254113577,55.73942676941075,2.325125371585533,0.33998737677399804,2.8574991118571647,0.1285430184648253,1.8547760598199292,2.147496609186632,2.538482405005342
7732,01/05/2021,15:05:35,28.85648889906156,55.727270415299714,2.325125371585533,0.33998737677399804,2.8574991118571647,0.1285430184648253,1.8547760598199292,2.147496609186632,2.538482405005342
7733,01/05/2021,15:25:35,28.90072734671041,55.70244907301443,2.325125371585533,0.33998737677399804,2.8574991118571647,0.1285430184648253,1.8547760598199292,2.147496609186632,2.538482405005342
7734,01/05/2021,15:45:35,28.94149436687774,55.689122860557966,2.325125371585533,0.33998737677399804,2.8574991118571647,0.1285430184648253,1.8547760598199292,2.147496609186632,2.538482405005342
7735,01/05/2021,16:05:35,28.981282266473382,55.67788204776073,2.33446997710972,0.34378147413398574,2.880288698306118,0.12508645200671475,1.8708712833816574,2.18212477949031,2.5423265069433847
7736,01/05/2021,16:25:35,29.02098115510796,55.66943872231124,2.339951728979093,0.34516910117503574,2.894733770792003,0.12623030672974256,1.878815760720281,2.2059332092171533,2.5461706088814275
7737,01/05/2021,16:45:35,29.060591032781463,55.64410874596272,2.3429707553792154,0.34618794445292345,2.902265710361667,0.12588652525560895,1.8838162185258662,2.219696969327026,2.5461706088814275
7738,01/05/2021,17:05:35,29.106876732534776,55.649042496375976,2.3447896719059975,0.3470755257134148,2.907441184190448,0.12604904013428975,1.88594141309324,2.2273226674805437,2.5461706088814275
7739,01/05/2021,17:25:35,29.154230563820864,55.65102616922256,2.348127477491225,0.34859441477186204,2.916235739356021,0.12625530901877013,1.8915981809858082,2.241298947047154,2.550796032351595
7740,01/05/2021,17:45:35,29.194997583988208,55.64329493146156,2.3573533221425302,0.3503633267205881,2.9393816084236235,0.12525521745765333,1.9052369296505431,2.286046793834884,2.5544213642606466
7741,01/05/2021,18:05:35,29.252498664835585,55.66170748455024,2.3636163955440255,0.35174470318938145,2.9567206958644885,0.12433638333587704,1.9145690340302148,2.31281174423928,2.5611719822981818
7742,01/05/2021,18:25:35,29.305104142824447,55.63551283029425,2.364428969937433,0.35275729589501204,2.958558364108042,0.12450514878681562,1.9155941278803592,2.3153119731420717,2.5611719822981818
7743,01/05/2021,18:45:35,29.35851071946287,55.65189084713004,2.3701482435525714,0.35326359224782733,2.973797259270564,0.12357381352052488,1.924013648710515,2.342689479627651,2.5621970761483266
7744,01/05/2021,19:05:35,29.418415096259004,55.6363266447954,2.371792144056157,0.35515126506943506,2.9785851976194104,0.12238620479169837,1.926388866168168,2.349227578208454,2.56194080268579
7745,01/05/2021,19:25:35,29.473601892118708,55.62874799725338,2.3760737860521894,0.356901425301388,2.989861229971006,0.12209242789562036,1.933039475049596,2.3700044803906604,2.5673225453990525
7746,01/05/2021,19:45:35,29.53101396200504,55.63805600061037,2.380142908591484,0.35790151686250526,3.000499703952388,0.12124235006867079,1.9389837692659855,2.388649937433236,2.5688601861742693
7747,01/05/2021,20:05:35,29.56857658757407,55.61348897535667,2.378905295284602,0.3585265740882031,2.9979869739050815,0.12007349305661541,1.937339868762399,2.3816242942163903,2.5688601861742693
7748,01/05/2021,20:25:35,29.60302382950586,55.58042776124718,2.384380796581718,0.35915163131390093,3.0122320280787425,0.12098607660613547,1.9456406287196701,2.408839285823287,2.5691102090645486
7749,01/05/2021,20:45:35,29.630528216474666,55.57579919127184,2.386368478559439,0.3594016542041798,3.018051310849992,0.11995473218373287,1.948428383946284,2.417558834121776,2.5734856096444365
7750,01/05/2021,21:05:35,29.643612827751078,55.53358256402432,2.386781016328399,0.3585265740882031,3.018232577445445,0.12056103769266069,1.9484596368075686,2.41908397375248,2.57223549519304
7751,01/05/2021,21:25:35,29.646550189466197,55.53683782202894,2.3870435403631918,0.35915163131390093,3.0192014161452767,0.119429684114146,1.9487721654204178,2.4204590996490154,2.573360598199296
7752,01/05/2021,21:45:35,29.650822715597258,55.53515932962032,2.3891312314970246,0.3590266198687613,3.024589409430795,0.12122984892415767,1.951541168930261,2.4323226857927667,2.574860735540972
7753,01/05/2021,22:05:35,29.64334579486788,55.50586200757864,2.3891124797802537,0.35790151686250526,3.025045701205556,0.12218618647947532,1.9513599023348078,2.4316538745612695,2.5746107126506943
7754,01/05/2021,22:25:35,29.626878767071037,55.49670659444064,2.3895687715550133,0.3581515397527837,3.0268958705936226,0.12171739356020161,1.9518536975431098,2.4336103036777046,2.57586082710209
7755,01/05/2021,22:45:35,29.612726024261843,55.48592355230029,2.3882248985197614,0.3579015168625048,3.0232955409735998,0.1237863329772626,1.9495159835190004,2.4270409522356178,2.5724855180833193
7756,01/05/2021,23:05:35,29.588515042852425,55.49991098903893,2.385649662749885,0.3574014710819471,3.0166886860979707,0.12495518998931798,1.9453593529681057,2.4149210926293305,2.5688601861742693
7757,01/05/2021,23:25:35,29.56012054627298,55.5185269957529,2.3912751777811687,0.35802652830764403,3.031233767739966,0.1257615138104693,1.9534475934686397,2.4432799389592557,2.5761108499923684
7758,01/05/2021,23:45:35,29.53608758678569,55.502098115510805,2.3916252098275597,0.3567764138562497,3.0321901052952835,0.1267241019380443,1.9537976255150316,2.4446050602777345,2.574360689760413
7759,02/05/2021,00:05:35,29.50760407924519,55.5095750362402,2.390600115977415,0.35640137952083073,3.0298648924156875,0.12797421638943995,1.9514786632076908,2.4412860064092783,2.574735724095832
7760,02/05/2021,00:25:35,29.47280079346914,55.51934081025406,2.3841370242636954,0.3565263909659695,3.012707071570274,0.12819298641843435,1.9409777018159629,2.4102019105753087,2.5688601861742693
7761,02/05/2021,00:45:35,29.45001398743675,55.521833117163865,2.384524559743628,0.35602634518541176,3.014132202044865,0.13014941553487014,1.9411339661223872,2.4126958889058456,2.5688601861742693
7762,02/05/2021,01:05:35,29.42491289641668,55.53546451005824,2.382449369754311,0.35502625362429496,3.00813790325042,0.12196741645048093,1.9368835769876398,2.4036138074164506,2.567578818861589
7763,02/05/2021,01:25:35,29.399277739630225,55.53068334986395,2.3810554921410043,0.3550262536242954,3.0049188585380757,0.13111825423470203,1.9355397039523887,2.3963693941706095,2.5677038303067277
7764,02/05/2021,01:45:35,29.353170061799045,55.49345133643599,2.377748939417061,0.35264478559438706,2.995080457805584,0.13141828170303715,1.9289516007935306,2.3817555562337867,2.561553267205858
7765,02/05/2021,02:05:35,29.302255792070397,55.506675822079806,2.3747174118724246,0.3521322386693142,2.9867109415534867,0.13218085151838865,1.9236823683808941,2.368629354494125,2.5611719822981818
7766,02/05/2021,02:25:35,29.261844815747303,55.49248493171588,2.3715546223103914,0.3503633267205881,2.9783726781626743,0.13348722112009814,1.9188944300320472,2.354871844956508,2.560671936517624
7767,02/05/2021,02:45:35,29.22036570789146,55.476717275755966,2.3680730535632533,0.3501070532580517,2.969115580650084,0.13548115367007485,1.912375083168015,2.3392516648863113,2.554921410041205
7768,02/05/2021,03:05:35,29.16989649296813,55.4654255995524,2.3708545582176104,0.34896319853502433,2.9757599389592557,0.13626872577445437,1.9168004883259564,2.353296700747749,2.5600468792919258
7769,02/05/2021,03:25:35,29.124322880903332,55.44187584242517,2.366372897909354,0.3472005371585545,2.964521410041202,0.13845017549214167,1.90989985655425,2.331625966732794,2.554296352815507
7770,02/05/2021,03:45:35,29.069136085043617,55.42971948831415,2.361378690676027,0.34606293300778423,2.9521202746833515,0.1407128826491688,1.902311661834275,2.3079800518846336,2.5529212269189716
7771,02/05/2021,04:05:35,29.018666870120292,55.40917067215993,2.3587409491835802,0.34428777048680104,2.945175888905845,0.14166922020448736,1.8971486891500078,2.2994855241873946,2.552421181138411
7772,02/05/2021,04:25:35,28.971669082678464,55.42366674296178,2.35259038608271,0.34366271326110276,2.9295932122691895,0.1421692659850453,1.8886666625972834,2.2688577201281857,2.5461706088814275
7773,02/05/2021,04:45:35,28.91523613336385,55.43261870247451,2.356540747749122,0.34276888142835515,2.9382315031283386,0.14551957271478733,1.8941921684724554,2.287771951777812,2.5495459179001974
7774,02/05/2021,05:05:35,28.865122962284783,55.43490755575903,2.3530091744239283,0.34213757363039976,2.9297494765756125,0.14706346406226212,1.8889104349153052,2.271489211048374,2.5461706088814275
7775,02/05/2021,05:25:35,28.80601968413824,55.42748149843594,2.3491338196245994,0.3409999694796291,2.9194922875019094,0.14888863116130047,1.883897475965207,2.254275135052648,2.5461706088814275
7776,02/05/2021,05:45:35,28.743801022354464,55.42519264515144,2.344370883564779,0.33897478406836745,2.906784874103464,0.15055128338165757,1.8756779734472748,2.2342420509690224,2.539763772318023
7777,02/05/2021,06:05:35,28.686299941507084,55.410645710943264,2.3385516007935294,0.3384684877155517,2.8918772592705624,0.15328278345795865,1.867608484663514,2.208658458721196,2.538107370669923
7778,02/05/2021,06:25:35,28.61339996439561,55.43287301950611,2.33981421638944,0.3370871112467593,2.8945337524797807,0.15555799175950025,1.8683960567678919,2.2143214771860222,2.538482405005342
7779,02/05/2021,06:45:35,28.549401083390546,55.41201902291397,2.3370952174576525,0.3352119395696649,2.8865142682740736,0.15773319090492954,1.863895644742866,2.2042205524187395,2.537982359224783
7780,02/05/2021,07:05:35,28.475967040512703,55.41863126573587,2.3331261040744695,0.33433685945368685,2.8757945368533493,0.16030842667480583,1.8576888264916844,2.1879690645505874,2.532731878528917
7781,02/05/2021,07:25:35,28.411167060858062,55.40566109712368,2.3275380924767273,0.3333367678925696,2.8615307309629183,0.16181481458873814,1.849575583702121,2.16392311307798,2.5307316954066814
7782,02/05/2021,07:45:35,28.34699015793088,55.41832608529794,2.3247753395391415,0.33133033419807756,2.8540175431100248,0.1639087562948276,1.8452001831222336,2.153203381657256,2.5294815809552866
7783,02/05/2021,08:05:35,28.271152819104305,55.42534523537041,2.32335020906455,0.3298239462841437,2.849023335876698,0.16649024263696077,1.842074896993744,2.147096572562186,2.526606317717078
7784,02/05/2021,08:25:35,28.213562727295844,55.40698354568806,2.3185122661376467,0.32906137646879197,2.8364346833511367,0.1689717198229821,1.8351305112162368,2.1271634976346716,2.5234810315885885
7785,02/05/2021,08:45:35,28.159622084891037,55.39406424048219,2.31817473523577,0.3279237723180213,2.835665862963528,0.17118442240195386,1.834411695406685,2.1246757698763936,2.5234810315885885
7786,02/05/2021,09:05:35,28.109864957656225,55.42519264515145,2.314036856401648,0.327417475965206,2.824808618953152,0.1733283686860987,1.8281861254387297,2.1089493300778264,2.5209182969632242
7787,02/05/2021,09:25:35,28.062511126370143,55.47829404135193,2.3092239157637717,0.32817379520830015,2.812813770792003,0.17432220967495837,1.8208917076148339,2.089216273462537,2.5157928277124957
7788,02/05/2021,09:45:35,28.053610030263723,55.51893390300348,2.307354994658935,0.3279237723180213,2.807757057836106,0.17667242484358314,1.81764766061346,2.0821593773844045,2.5150427590416586
7789,02/05/2021,10:05:35,28.05022761374329,55.55555555555555,2.307354994658935,0.3279237723180213,2.807757057836106,0.17667242484358314,1.81764766061346,2.0821593773844045,2.5150427590416586
7790,02/05/2021,10:25:35,28.0474682739503,55.56918694844993,2.307354994658935,0.3279237723180213,2.807757057836106,0.17667242484358314,1.81764766061346,2.0821593773844045,2.5150427590416586
7791,02/05/2021,10:45:35,28.055568271407136,55.51288115765113,2.307354994658935,0.3279237723180213,2.807757057836106,0.17667242484358314,1.81764766061346,2.0821593773844045,2.5150427590416586
7792,02/05/2021,11:05:35,28.04577706569009,55.4877546349279,2.307354994658935,0.3279237723180213,2.807757057836106,0.17667242484358314,1.81764766061346,2.0821593773844045,2.5150427590416586
7793,02/05/2021,11:25:35,28.05779354543374,55.52086671244373,2.307354994658935,0.3279237723180213,2.807757057836106,0.17667242484358314,1.81764766061346,2.0821593773844045,2.5150427590416586
7794,02/05/2021,11:45:35,28.077375956867836,55.531751481396704,2.307354994658935,0.3279237723180213,2.807757057836106,0.17667242484358314,1.81764766061346,2.0821593773844045,2.5150427590416586
7795,02/05/2021,12:05:35,28.10167594923832,55.50143689122861,2.307354994658935,0.3279237723180213,2.807757057836106,0.17667242484358314,1.81764766061346,2.0821593773844045,2.5150427590416586
7796,02/05/2021,12:25:35,28.13060451158414,55.50270847638667,2.307354994658935,0.3279237723180213,2.807757057836106,0.17667242484358314,1.81764766061346,2.0821593773844045,2.5150427590416586
7797,02/05/2021,12:45:35,28.158286920475064,55.49797817959869,2.307354994658935,0.3279237723180213,2.807757057836106,0.17667242484358314,1.81764766061346,2.0821593773844045,2.5150427590416586
7798,02/05/2021,13:05:35,28.19513745835559,55.45657536685231,2.2954039005035867,0.33071152754463595,2.7751353212269194,0.17766626583244416,1.8016274439188162,2.0285794719975585,2.5007914542957415
7799,02/05/2021,13:25:35,28.23973194984869,55.47625950509906,2.2954476545093847,0.3327117106668709,2.7748477949030987,0.17821631619105816,1.8023025057225701,2.0268293117656024,2.5007914542957415
7800,02/05/2021,13:45:35,28.28966709900562,55.42173393352153,2.2976103525103007,0.33308674500229074,2.780960854570426,0.1777850267053258,1.8070466900656195,2.0364989470471535,2.5015415229665794
7801,02/05/2021,14:05:35,28.326161593041885,55.40886549172197,2.2976103525103007,0.33308674500229074,2.780960854570426,0.1777850267053258,1.8070466900656195,2.0364989470471535,2.5015415229665794
7802,02/05/2021,14:25:35,28.37591872027669,55.43500928257165,2.2976103525103007,0.33308674500229074,2.780960854570426,0.1777850267053258,1.8070466900656195,2.0364989470471535,2.5015415229665794
7803,02/05/2021,14:45:35,28.426654968083213,55.40566109712368,2.2976103525103007,0.33308674500229074,2.780960854570426,0.1777850267053258,1.8070466900656195,2.0364989470471535,2.5015415229665794
7804,02/05/2021,15:05:35,28.490208794282957,55.388927036443626,2.2976103525103007,0.33308674500229074,2.780960854570426,0.1777850267053258,1.8070466900656195,2.0364989470471535,2.5015415229665794
